what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419053069606
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1419053069606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1419053069606
closed,editor,org.eclipse.wst.wsdl.ui,1.2.402.v201105050214,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1419053069731
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419053069809
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419053078982
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419053100307
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419053111430
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419053117233
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419053146062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419053146171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419053185561
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1419053185624
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1419053185639
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1419053185639
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1419053185639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419053213735
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1419053213751
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419053215545
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1419053218789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419053261162
started,bundle,org.eclipse.jst.server.ui,1.1.202.v20110419,"org.eclipse.jst.server.ui",1419054168023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419054268373
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1419054274129
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1419054274535
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1419054274722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1419054276813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1419054277047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1419054277218
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419054289933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419054294473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419054317940
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1419054317956
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419054324882
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419054334320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419054341543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419054372478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419054394942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419054401478
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419054422398
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419054422476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1419054426922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419054427608
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419054429355
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419054431695
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419054431836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419054435705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419054437374
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419054439917
started,bundle,org.eclipse.sapphire.ui.swt.xml.editor,0.5.3.201209191432,"org.eclipse.sapphire.ui.swt.xml.editor",1419054440166
started,bundle,org.eclipse.sapphire.osgi,0.5.3.201209191432,"org.eclipse.sapphire.osgi",1419054440275
started,bundle,org.eclipse.sapphire.java.jdt.ui,0.5.3.201209191432,"org.eclipse.sapphire.java.jdt.ui",1419054447108
opened,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1419054448512
activated,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1419054448606
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419054461835
closed,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1419054461835
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419054463519
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419054463519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419054464721
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1419054464721
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419054466905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419054552206
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419054554265
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419054554265
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419054570473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419054570536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419054576074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419054592282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419054594341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419054609208
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1419054609411
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1419054609801
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419054612471
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1419054614344
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419054639261
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1419054639371
started,bundle,org.eclipse.datatools.sqltools.routineeditor.ui,1.0.2.v201111230714,"org.eclipse.datatools.sqltools.routineeditor.ui",1419054639371
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1419054639417
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1419054639433
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.5.v201110151330,"org.eclipse.datatools.modelbase.sql",1419054639449
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.1.v201201131129,"org.eclipse.datatools.sqltools.editor.core",1419054639605
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1419054639605
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1419054639605
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1419054639651
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.generic",1419054639651
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1419054639651
started,bundle,org.eclipse.jem.proxy,2.0.400.v201101101900,"org.eclipse.jem.proxy",1419054639667
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.derby",1419054639667
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sybase.asa.models",1419054639776
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1419054639776
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1419054639776
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1419054639776
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1419054639776
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1419054640993
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1419054640993
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1419054646640
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1419054651992
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1419054652429
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1419054652491
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1419054652538
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1419054652569
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1419054652663
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1419054654817
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1419054655098
started,bundle,org.eclipse.jst.jsf.common.runtime,1.1.0.v20100510,"org.eclipse.jst.jsf.common.runtime",1419054655098
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1419054656050
error,log,,,"Error initializing facelet registry entry",1419054656892
error,log,,,"Error initializing facelet registry entry",1419054656908
error,log,,,"Error initializing facelet registry entry",1419054656908
error,log,,,"Error initializing facelet registry entry",1419054656939
error,log,,,"Error initializing facelet registry entry",1419054657079
error,log,,,"Error initializing facelet registry entry",1419054657095
error,log,,,"Error initializing facelet registry entry",1419054657126
error,log,,,"Error initializing facelet registry entry",1419054657142
error,log,,,"Error initializing facelet registry entry",1419054657407
error,log,,,"Error initializing facelet registry entry",1419054657423
error,log,,,"Error initializing facelet registry entry",1419054657438
error,log,,,"Error initializing facelet registry entry",1419054657454
error,log,,,"Error initializing facelet registry entry",1419054657547
error,log,,,"Error initializing facelet registry entry",1419054657547
error,log,,,"Error initializing facelet registry entry",1419054657563
error,log,,,"Error initializing facelet registry entry",1419054657563
error,log,,,"Error initializing facelet registry entry",1419054657579
error,log,,,"Error initializing facelet registry entry",1419054657594
error,log,,,"Error initializing facelet registry entry",1419054657594
error,log,,,"Error initializing facelet registry entry",1419054657625
error,log,,,"Error initializing facelet registry entry",1419054657672
error,log,,,"Error initializing facelet registry entry",1419054657688
error,log,,,"Error initializing facelet registry entry",1419054657703
error,log,,,"Error initializing facelet registry entry",1419054657703
error,log,,,"Error initializing facelet registry entry",1419054657891
error,log,,,"Error initializing facelet registry entry",1419054657906
error,log,,,"Error initializing facelet registry entry",1419054657922
error,log,,,"Error initializing facelet registry entry",1419054657937
error,log,,,"Error initializing facelet registry entry",1419054657969
error,log,,,"Error initializing facelet registry entry",1419054657969
error,log,,,"Error initializing facelet registry entry",1419054657984
error,log,,,"Error initializing facelet registry entry",1419054657984
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1419054658421
started,bundle,org.eclipse.jst.pagedesigner,1.3.103.v201109010833-p001,"org.eclipse.jst.pagedesigner",1419054658421
started,bundle,org.eclipse.jst.jsf.facesconfig,1.2.2.v201105031140,"org.eclipse.jst.jsf.facesconfig",1419054659856
error,log,,,"Error initializing facelet registry entry",1419054672726
error,log,,,"Error initializing facelet registry entry",1419054672726
error,log,,,"Error initializing facelet registry entry",1419054672742
error,log,,,"Error initializing facelet registry entry",1419054672757
error,log,,,"Error initializing facelet registry entry",1419054672804
error,log,,,"Error initializing facelet registry entry",1419054672804
error,log,,,"Error initializing facelet registry entry",1419054672820
error,log,,,"Error initializing facelet registry entry",1419054672820
error,log,,,"Error initializing facelet registry entry",1419054672929
error,log,,,"Error initializing facelet registry entry",1419054672976
error,log,,,"Error initializing facelet registry entry",1419054672976
error,log,,,"Error initializing facelet registry entry",1419054672991
error,log,,,"Error initializing facelet registry entry",1419054673023
error,log,,,"Error initializing facelet registry entry",1419054673023
error,log,,,"Error initializing facelet registry entry",1419054673038
error,log,,,"Error initializing facelet registry entry",1419054673038
error,log,,,"Error initializing facelet registry entry",1419054673054
error,log,,,"Error initializing facelet registry entry",1419054673054
error,log,,,"Error initializing facelet registry entry",1419054673069
error,log,,,"Error initializing facelet registry entry",1419054673069
error,log,,,"Error initializing facelet registry entry",1419054673101
error,log,,,"Error initializing facelet registry entry",1419054673116
error,log,,,"Error initializing facelet registry entry",1419054673116
error,log,,,"Error initializing facelet registry entry",1419054673132
error,log,,,"Error initializing facelet registry entry",1419054673241
error,log,,,"Error initializing facelet registry entry",1419054673257
error,log,,,"Error initializing facelet registry entry",1419054673257
error,log,,,"Error initializing facelet registry entry",1419054673272
error,log,,,"Error initializing facelet registry entry",1419054673303
error,log,,,"Error initializing facelet registry entry",1419054673319
error,log,,,"Error initializing facelet registry entry",1419054673335
error,log,,,"Error initializing facelet registry entry",1419054673335
error,log,,,"Error initializing facelet registry entry",1419054673381
error,log,,,"Error initializing facelet registry entry",1419054673381
error,log,,,"Error initializing facelet registry entry",1419054673397
error,log,,,"Error initializing facelet registry entry",1419054673397
error,log,,,"Error initializing facelet registry entry",1419054673428
error,log,,,"Error initializing facelet registry entry",1419054673444
error,log,,,"Error initializing facelet registry entry",1419054673444
error,log,,,"Error initializing facelet registry entry",1419054673444
error,log,,,"Error initializing facelet registry entry",1419054676236
error,log,,,"Error initializing facelet registry entry",1419054676252
error,log,,,"Error initializing facelet registry entry",1419054676252
error,log,,,"Error initializing facelet registry entry",1419054676267
error,log,,,"Error initializing facelet registry entry",1419054676299
error,log,,,"Error initializing facelet registry entry",1419054676314
error,log,,,"Error initializing facelet registry entry",1419054676314
error,log,,,"Error initializing facelet registry entry",1419054676330
error,log,,,"Error initializing facelet registry entry",1419054676423
error,log,,,"Error initializing facelet registry entry",1419054676423
error,log,,,"Error initializing facelet registry entry",1419054676439
error,log,,,"Error initializing facelet registry entry",1419054676455
error,log,,,"Error initializing facelet registry entry",1419054676486
error,log,,,"Error initializing facelet registry entry",1419054676486
error,log,,,"Error initializing facelet registry entry",1419054676501
error,log,,,"Error initializing facelet registry entry",1419054676501
error,log,,,"Error initializing facelet registry entry",1419054676517
error,log,,,"Error initializing facelet registry entry",1419054676517
error,log,,,"Error initializing facelet registry entry",1419054676533
error,log,,,"Error initializing facelet registry entry",1419054676548
error,log,,,"Error initializing facelet registry entry",1419054676579
error,log,,,"Error initializing facelet registry entry",1419054676579
error,log,,,"Error initializing facelet registry entry",1419054676595
error,log,,,"Error initializing facelet registry entry",1419054676595
error,log,,,"Error initializing facelet registry entry",1419054676735
error,log,,,"Error initializing facelet registry entry",1419054676751
error,log,,,"Error initializing facelet registry entry",1419054676751
error,log,,,"Error initializing facelet registry entry",1419054676767
error,log,,,"Error initializing facelet registry entry",1419054676798
error,log,,,"Error initializing facelet registry entry",1419054676798
error,log,,,"Error initializing facelet registry entry",1419054676798
error,log,,,"Error initializing facelet registry entry",1419054676813
error,log,,,"Error initializing facelet registry entry",1419054678717
error,log,,,"Error initializing facelet registry entry",1419054678717
error,log,,,"Error initializing facelet registry entry",1419054678717
error,log,,,"Error initializing facelet registry entry",1419054678732
error,log,,,"Error initializing facelet registry entry",1419054678763
error,log,,,"Error initializing facelet registry entry",1419054678763
error,log,,,"Error initializing facelet registry entry",1419054678779
error,log,,,"Error initializing facelet registry entry",1419054678779
error,log,,,"Error initializing facelet registry entry",1419054678857
error,log,,,"Error initializing facelet registry entry",1419054678873
error,log,,,"Error initializing facelet registry entry",1419054678873
error,log,,,"Error initializing facelet registry entry",1419054678888
error,log,,,"Error initializing facelet registry entry",1419054678919
error,log,,,"Error initializing facelet registry entry",1419054678935
error,log,,,"Error initializing facelet registry entry",1419054678951
error,log,,,"Error initializing facelet registry entry",1419054678951
error,log,,,"Error initializing facelet registry entry",1419054678966
error,log,,,"Error initializing facelet registry entry",1419054678966
error,log,,,"Error initializing facelet registry entry",1419054678982
