what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1423413515973
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1423413528529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423413533876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423413534945
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423413632371
activated,editor,org.eclipse.jst.pagedesigner,1.3.103.v201109010833-p001,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1423413634156
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423413636719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1423413636844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413639268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413640635
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1423413640647
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1423413642857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413645400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413651821
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423413653378
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1423413656728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413661730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413662121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413662145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413662232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423413662233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413666293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413675820
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423413677096
error,log,,,"Failed to publish module",1423413678441
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423413788833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423413860076
error,log,,,"assertion failed: ",1423413870138
error,log,,,"",1423413870166
error,log,,,"",1423413870177
error,log,,,"",1423413870183
error,log,,,"",1423413870190
error,log,,,"",1423413870195
error,log,,,"",1423413870202
error,log,,,"",1423413870206
error,log,,,"",1423413870211
error,log,,,"",1423413870215
error,log,,,"",1423413870219
error,log,,,"",1423413870224
error,log,,,"",1423413870228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423413870258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423413871450
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423413874756
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1423413876677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413878871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413879263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413879288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413879374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423413879375
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423413880722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413883236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413884838
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1423413884844
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1423413887495
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423413890168
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1423413897645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413900398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413909523
error,log,,,"Failed to publish module",1423413912155
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423413914136
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423413931407
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1423413938614
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1423413938667
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423413942455
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1423413942543
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1423413942640
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423413948558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423413960366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423413968977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423413969144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423413969392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423413969798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423413970691
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1423413972923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413976135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413976557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413976575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413976651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423413976653
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423413978870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413981844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413983271
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1423413983279
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423413985565
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1423413988219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423413997054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414004171
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423414010544
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414065574
opened,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414065760
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414066003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414085150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414227754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414230239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414237702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414243573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414279308
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414280712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414284350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414504070
closed,editor,org.eclipse.jst.pagedesigner,1.3.103.v201109010833-p001,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1423414510491
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423414510504
closed,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414510517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1423414510536
opened,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414530940
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414530955
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414538214
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423414538380
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423414538459
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414546093
opened,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1423414546904
activated,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1423414547060
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414555753
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423414576349
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1423414609452
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423414612401
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414648824
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423414653900
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414657548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414661751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414702403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1423414702431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414716905
closed,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1423414719617
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1423414719652
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/oracle_jsf3",1423414719654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414719721
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1423414719729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1423414719729
closed,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414719766
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423414719811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414722869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414800344
opened,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414811028
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414811044
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414816695
opened,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1423414817295
activated,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1423414817379
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414821993
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423414822189
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423414822271
activated,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1423414834687
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1423414834687
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414836068
closed,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1423414836074
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414837589
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414837750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414839953
opened,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414846449
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414846478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423414853220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423414853499
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1423414855345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423414857092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423414857682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1423414859123
failed,command,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui.format.document",1423414860054
error,log,,,"""Format"" did not complete normally.  Please see the log for more information.",1423414860072
error,log,,,"Overlapping text edits",1423414860075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414860135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414864307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1423414866319
failed,command,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui.format.document",1423414866993
error,log,,,"""Format"" did not complete normally.  Please see the log for more information.",1423414867000
error,log,,,"Overlapping text edits",1423414867003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414867015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414868253
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414872912
opened,editor,org.eclipse.jst.pagedesigner,1.3.103.v201109010833-p001,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1423414879675
activated,editor,org.eclipse.jst.pagedesigner,1.3.103.v201109010833-p001,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1423414879728
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1423414881346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423414882275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423414885064
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1423414901327
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1423414919411
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1423414932142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414948228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414966370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423414987962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423415001286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1423415001293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423415006566
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1423415033353
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1423415033380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423415033417
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1423415036308
opened,editor,org.eclipse.jst.pagedesigner,1.3.103.v201109010833-p001,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1423415036938
activated,editor,org.eclipse.jst.pagedesigner,1.3.103.v201109010833-p001,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1423415036976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423415044654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423415168313
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1423415172771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423415176173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423415177700
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1423415177713
activated,editor,org.eclipse.jst.pagedesigner,1.3.103.v201109010833-p001,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1423415182908
error,log,,,"Error initializing facelet registry entry",1423415188044
error,log,,,"Error initializing facelet registry entry",1423415188077
error,log,,,"Error initializing facelet registry entry",1423415188086
error,log,,,"Error initializing facelet registry entry",1423415188107
