what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422298261198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422298262821
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422298263885
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422298268959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298290913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298294523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298296538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298297605
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1422298300392
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422298300412
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422298303824
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1422298304009
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1422298304041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422298315886
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422298319791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298323825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298326451
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422298327900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298332923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298334378
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422298334390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298334758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298334792
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422298337152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298351139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298526380
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422298530729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1422298530842
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1422298543770
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422298551805
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422298551870
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1422298562663
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1422298611296
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422298624255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298627984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298637539
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422298642929
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422298647517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298652941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298656208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298656217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298657869
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1422298657949
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422298657954
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422298659210
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422298659666
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422298660152
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422298663084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298675407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298676789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298677992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298736375
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1422298740497
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1422298741138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422298749452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422299683460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422299688800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422299689748
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1422299694198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422299696582
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1422299696582
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1422299700917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422299722657
started,bundle,org.eclipse.wst.common.modulecore.ui,1.0.100.v201105171430,"org.eclipse.wst.common.modulecore.ui",1422299728222
started,bundle,org.eclipse.jst.common.ui,1.0.100.v201105030440,"org.eclipse.jst.common.ui",1422299728444
started,bundle,org.eclipse.pde,3.7.2.v201202080800,"org.eclipse.pde",1422299896574
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1422299896635
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1422299896674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422299917348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422299920597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422299979212
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.200.v201103311536,"org.eclipse.wst.common.project.facet.ui",1422300007682
started,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1422300007684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300008958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1422300072373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422300072749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300074325
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1422300082912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300083430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422300086433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1422300106447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1422300107123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300129772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300136588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422300144207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422300162595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300202899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1422300202929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300210871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300213511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300217614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300219256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300227975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300306545
opened,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicAppDescriptorEditor",1422300330651
activated,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicAppDescriptorEditor",1422300330806
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1422300345082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300363778
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1422300369005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300382176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1422300382210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1422300382210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300388032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300402132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300405168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300409090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300412413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300428713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1422300428750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1422300428750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300430978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300454481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300455330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300469388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300470641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300518292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300519184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300552590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300553745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300559308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300560164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300601948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300604482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300606971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300608968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300611718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300638537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300749588
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422300761072
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1422300783449
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1422300783480
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422300787689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300791755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300804727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300804740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300808668
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1422300808764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422300808782
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422300810281
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422300810717
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422300811697
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422300815592
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1422300821055
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422300821062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300823737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300824225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300824244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300824322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422300824323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300828019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300832270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422300832293
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422300833704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300834403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300834796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300834811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300834888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422300834890
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422300837488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1422300837531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1422300838493
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422300839970
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.stop",1422300842091
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422300842257
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422300842319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422300845003
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422300846078
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422300846078
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422300846117
closed,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1422300846131
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1422300846144
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422300846153
closed,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.ddeditor.internal.WebLogicEjbJarEditor",1422300846165
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422300846176
closed,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicAppDescriptorEditor",1422300846188
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1422300846208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1422300846217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300849318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300852700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422300852703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422301172202
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422301174916
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1422301218098
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422301223457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.exit",1422301225637
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1422301226010
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1422301226027
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1422301226051
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1422301226113
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1422301226123
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1422301226124
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1422301226200
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1422301226254
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1422301226255
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1422301226262
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1422301226264
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1422301226266
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1422301226269
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1422381894450
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1422381894450
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1422381894450
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1422381894497
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1422381894497
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1422381894497
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1422381894497
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1422381894497
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1422381894497
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1422381894497
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1422381894497
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1422381894497
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1422381894497
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1422381894497
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1422381894497
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1422381894497
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1422381894497
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1422381894512
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1422381894575
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1422381894590
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1422381894606
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1422381894606
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1422381894606
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1422381894606
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1422381894606
