what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1415538674540
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1415538676880
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1415538677160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538678705
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1415538678783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538696286
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415538696364
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1415538696426
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415538697955
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415538707303
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1415538707475
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1415538707491
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1415538707771
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1415538708115
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1415538708208
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415538708302
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1415538708427
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415538708473
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1415538709769
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1415538710019
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1415538712032
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415538712313
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415538712360
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415538717353
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415538727540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415538767464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538770506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415538779100
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1415538847148
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415539005598
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415539020215
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415539020308
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415539020308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415539022236
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415539022236
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415539023686
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415539025278
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415539026635
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415539026635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539039770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539089035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539100033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539113886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539124572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539142449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539148159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539163166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539168268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539178470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539185350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539197284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539203898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539215099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539226253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539244396
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1415539248873
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1415539248873
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1415539248935
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1415539248935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539270838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539286687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539305189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539308871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539315142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539338370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539448194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539479644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539515649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539553385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539566443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539592214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539599187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539619483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539629779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539654957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539665238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539679137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539691617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539707295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539721304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539763923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539772425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539785607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539795498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539810349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539818323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539829524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539834687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539848353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539854593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539885637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539891940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539906385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539916775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539945448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539952702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539965026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539971250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539981905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539989627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415539999174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540006038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540014353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540018534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540029157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540037862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540046848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540053759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540064850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540071621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540086722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540095676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540108109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540113179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540123631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540133537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415540150775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415541836709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415541836927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415542736689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415542736891
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415543063820
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415543078749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543141120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543390339
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415543566817
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415543566879
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415543569500
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543575600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543575693
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415543585630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543594710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543595224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415543595224
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543597096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543597159
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415543614024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543629500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543629531
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543629531
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415543631684
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415543643805
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415543643898
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1415543645022
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1415543645053
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1415543647767
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1415543647876
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415543654413
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543657270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543657363
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415543658502
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543658705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543658767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543663744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543667971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543669703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543669781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543671840
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415543671840
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415543689769
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415543689816
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415543695717
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415543705592
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415543734062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543734125
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415543734125
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415543737709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543739753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543740174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543740205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543740377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543740377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543740642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543740657
error,log,,,"Could not publish server configuration: FWK005 parse may not be called while parsing..",1415543740689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543740751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543740751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543741016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415543741016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543748301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543749410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543749426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543749582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415543749582
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415543753579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543757089
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415543761535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1415543761629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543768150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543771644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543774205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543779166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543798570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543798601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543800176
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415543800176
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415543807310
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415543809729
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415543814099
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415543814145
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415543848620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1415543848620
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415543849650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1415543849650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415543853891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415543870558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543871931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415543895762
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543903048
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543904577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415543949692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415544039376
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415544108562
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415544108578
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415544108594
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415544108609
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415544108640
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415544108656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1415544108672
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415544110558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415544111806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415544112211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415544112242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415544112336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415544112352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415544112648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415544112664
