what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1417268698986
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1417268698986
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1417268698986
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1417268698986
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1417268698986
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1417268698986
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1417268698986
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1417268698986
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1417268698986
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1417268698986
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1417268698986
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1417268698986
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1417268698986
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1417268698986
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1417268698986
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1417268699002
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1417268699002
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1417268699002
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1417268699002
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1417268699002
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1417268699002
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1417268699283
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1417268699283
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1417268699283
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1417268699283
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1417268699283
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1417268699283
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1417268699283
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1417268699283
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1417268699283
started,bundle,org.eclipse.wst.wsdl,1.2.202.v201108230355,"org.eclipse.wst.wsdl",1417268699283
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1417268699283
started,bundle,oracle.eclipse.tools.common,4.3.1.201209271754,"oracle.eclipse.tools.common",1417268699298
started,bundle,oracle.eclipse.tools.common.ui,4.3.1.201209271754,"oracle.eclipse.tools.common.ui",1417268699298
started,bundle,oracle.eclipse.tools.common.upgrade,4.3.1.201209271754,"oracle.eclipse.tools.common.upgrade",1417268699298
started,bundle,oracle.eclipse.tools.weblogic,4.3.1.201209271754,"oracle.eclipse.tools.weblogic",1417268699376
started,bundle,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui",1417268699423
started,bundle,oracle.eclipse.tools.webservices.ui,4.3.1.201209271754,"oracle.eclipse.tools.webservices.ui",1417268699550
started,bundle,org.eclipse.sapphire.modeling,0.5.3.201209191432,"org.eclipse.sapphire.modeling",1417268699659
started,bundle,org.eclipse.sapphire.modeling.xml,0.5.3.201209191432,"org.eclipse.sapphire.modeling.xml",1417268699659
started,bundle,org.eclipse.sapphire.ui,0.5.3.201209191432,"org.eclipse.sapphire.ui",1417268699659
started,bundle,org.eclipse.sapphire.workspace,0.5.3.201209191432,"org.eclipse.sapphire.workspace",1417268699659
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147-p001,"org.eclipse.wst.xml.core",1417268699706
os,sysinfo,,,"win32",1417268699721
arch,sysinfo,,,"x86_64",1417268699721
ws,sysinfo,,,"win32",1417268699721
locale,sysinfo,,,"en_IN",1417268699721
processors,sysinfo,,,"4",1417268699721
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1417268699721
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1417268699721
java.specification.name,sysinfo,,,"Java Platform API Specification",1417268699721
java.specification.vendor,sysinfo,,,"Oracle Corporation",1417268699721
java.specification.version,sysinfo,,,"1.7",1417268699721
java.vendor,sysinfo,,,"Oracle Corporation",1417268699721
java.version,sysinfo,,,"1.7.0_45",1417268699721
java.vm.info,sysinfo,,,"mixed mode",1417268699721
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1417268699721
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1417268699721
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1417268699721
java.vm.specification.version,sysinfo,,,"1.7",1417268699721
java.vm.vendor,sysinfo,,,"Oracle Corporation",1417268699721
java.vm.version,sysinfo,,,"24.45-b08",1417268699721
started,bundle,oracle.eclipse.tools.envcheck,4.3.1.201209271754,"oracle.eclipse.tools.envcheck",1417268699831
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1417268700860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417268702919
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1417268705618
started,bundle,org.eclipse.sapphire.java,0.5.3.201209191432,"org.eclipse.sapphire.java",1417268714367
started,bundle,org.eclipse.sapphire.java.jdt,0.5.3.201209191432,"org.eclipse.sapphire.java.jdt",1417268714367
started,bundle,org.eclipse.sapphire.workspace.ui,0.5.3.201209191432,"org.eclipse.sapphire.workspace.ui",1417268714563
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1417268720899
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1417268745858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417271944441
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1417271959053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417271977222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417283968321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417283971301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284279994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284287763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284326837
started,bundle,oracle.eclipse.tools.common.doc,4.3.1.201209271754,"oracle.eclipse.tools.common.doc",1417284328649
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1417284338965
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1417284338996
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1417284340712
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1417284340759
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1417284340790
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1417284340821
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1417284340980
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1417284340995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284341458
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1417284404293
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1417284478706
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1417284559175
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.updatesite",1417284559210
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1417284559215
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1417284559308
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1417284559473
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1417284586159
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1417284586174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284595269
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1417284595316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284595659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284625629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284627809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284663134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284759090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284828045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284835621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284948994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417284950433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285092806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285093691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285198122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285200625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285224905
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417285224997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285227311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285230277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285232700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285328224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285329110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285557349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285565268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285762409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285769791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417285771716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286089297
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1417286089343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286112986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286262072
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417286262114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286263678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286561326
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1417286566836
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1417286566889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286588808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286590427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286600091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286604502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286605602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286612968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417286614692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287417545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287426583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287539878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287549656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287766822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287766884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287768836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287777869
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.300.v20110815-1438,"org.eclipse.equinox.frameworkadmin.equinox",1417287777993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287781425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287803751
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1417287803813
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417287804313
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1417287807177
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1417287807979
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1417287807980
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1417287807980
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1417287807980
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1417287807981
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1417287807981
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1417287807981
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1417287807982
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1417287807982
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1417287807982
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1417287807982
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1417287807983
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1417287807983
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1417287807983
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1417287807983
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1417287807983
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1417287807983
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1417287807983
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1417287807983
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1417287807983
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1417287807983
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1417287807983
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1417287807984
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1417287807984
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1417287807984
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1417287807984
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1417287807984
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1417287807985
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1417287807985
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1417287807985
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1417287807985
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1417287807985
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1417287807985
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1417287807985
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1417287807985
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.xmlrpc",1417287807985
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws.ui",1417287807985
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws",1417287807985
