what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1417333274276
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1417333274323
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1417333274385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1417333285851
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1417333297504
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1417333297535
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1417333297582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1417333335350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333340404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333376144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333429122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333432554
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1417333440572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333443567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333462818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1417333505109
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1417333505125
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1417333508479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1417333508510
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1417333508526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333510523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333514391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333515546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333533923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333555232
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1417333555279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333557323
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1417333562814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333572642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333769947
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1417333785313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333799384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333862737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1417333862768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333874219
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1417333894119
opened,editor,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.SnippetEditor",1417333894197
activated,editor,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.SnippetEditor",1417333894290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333894384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1417333894431
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1417333894509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1417333899423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1417333900995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1417333907854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417333942885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333950170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333970715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333976934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333977371
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Execute",1417333979040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333989446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417333989508
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Display",1417333989602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1417333997185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334008239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334008286
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.commands.Inspect",1417334008380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334008630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334012686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417334056129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417334082176
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1417334089524
activated,editor,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.SnippetEditor",1417334090413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1417334091177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1417334094195
closed,editor,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.SnippetEditor",1417334094195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334095569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334098783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334100436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334107020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334108626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334237369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334289368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334294079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334322838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334376849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334377972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334902617
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1417334904707
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1417334914333
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1417334914333
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1417334914395
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1417334914395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334934342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334935785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334936242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417334992921
