what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122222570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122226985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422122229528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122234192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122235986
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422122236002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122258996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122275329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422122278215
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1422122279541
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1422122285828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422122287185
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422122289073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122291631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122292084
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422122292099
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422122295890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122309025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422122312286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422122334953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122344718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422122351816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422122375996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422122378165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422122385746
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422122387525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122390473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122392751
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422122392766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422122414201
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422122414731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122420254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122420441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122420612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122423015
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422122432156
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422122440924
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422122456804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122467849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122490390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122490889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122493104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122497145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122497176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122508002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122532947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122542010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422122543523
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422122543539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422122545863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1422122561463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122572883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422122573616
