what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422470209168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422470209369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422470213602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422470216612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422470220854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470223420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470224783
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422470224792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470233265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470237305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470241987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470243436
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422470243446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470254720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470267968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1422470269583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470272496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470273810
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422470273820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470285011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470287246
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422470287256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1422470289575
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422470293245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470315311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470322948
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422470333723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422470345089
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422470355181
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422470357958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422470363041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470364144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470389026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470403323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470431840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470431853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470436425
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1422470436549
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422470436996
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1422470437939
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1422470437994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422470438797
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1422470438946
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1422470449144
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1422470450542
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422470452284
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422470452855
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422470456304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422470464279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422470466537
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1422470471816
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422470474359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470481713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470483384
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422470483396
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1422470494523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470506411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470508223
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422470508232
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422470509685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470516855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470521547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422470521557
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422470522595
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildProject",1422470524681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470528732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470543892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470543901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470548401
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1422470548492
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422470548583
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422470550030
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422470550841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422470553542
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422470556240
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1422470557791
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422470560801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470570546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470612692
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1422470621501
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422470621508
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422470623783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1422470623940
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422470625507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470627187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470627601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470627627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470627726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422470627728
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.stop",1422470631889
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422470632208
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422470642953
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422470646734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422470661993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471646432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471648681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471731836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471733485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471809701
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422471836068
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422471836139
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422471853859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422471860578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471892074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471897047
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1422471901480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422471918860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422471920675
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422471925572
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1422471932988
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1422471933136
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1422471933967
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1422471934276
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1422471934492
opened,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1422471934772
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1422471934989
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1422471935103
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422471957777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471960234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471961906
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422471961914
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422471963082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471977460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422471985924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472007670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472044719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472052168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472053474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472053822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472074195
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422472075851
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422472078985
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.debug",1422472081681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472084927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472091421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472093416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472113576
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422472116812
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422472120979
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1422472121371
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422472121381
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422472121972
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1422472125159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472131285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472165671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472169215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472220708
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422472222347
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422472231384
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422472231448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422472243056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422472259918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422472265055
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422472266958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472270750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472272588
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1422472272599
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422472274354
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422472277945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472280221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472280635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472280660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422472280752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422472280754
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.stop",1422472285258
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422472285481
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1422472296318
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422472300550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1422472301700
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422472306323
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1422472306382
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422472306382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422472309625
closed,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1422472309626
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1422472347526
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422472347526
closed,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1422472347545
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1422472347592
closed,editor,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui.ddeditor.internal.WebLogicEjbJarEditor",1422472347601
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422472347612
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422472347823
