what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1419788463129
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1419788463154
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1419788463194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788464784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788487994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419788492894
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419788495464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788526819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788570639
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1419788574349
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.debug",1419788574349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788575449
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1419788577964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788589706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788590987
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1419788607354
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1419788607359
started,bundle,org.eclipse.datatools.sqltools.routineeditor.ui,1.0.2.v201111230714,"org.eclipse.datatools.sqltools.routineeditor.ui",1419788607404
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1419788607429
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1419788607429
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.5.v201110151330,"org.eclipse.datatools.modelbase.sql",1419788607464
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.1.v201201131129,"org.eclipse.datatools.sqltools.editor.core",1419788607614
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1419788607614
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1419788607649
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1419788607694
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.generic",1419788607699
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1419788607699
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.derby",1419788607704
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sybase.asa.models",1419788607714
started,bundle,org.eclipse.jem.proxy,2.0.400.v201101101900,"org.eclipse.jem.proxy",1419788607729
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1419788607744
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1419788607799
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1419788607804
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1419788607804
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1419788607899
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1419788607899
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1419788607914
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1419788608264
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1419788608644
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1419788608674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788609059
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1419788610849
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1419788610894
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1419788610899
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1419788610954
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1419788611009
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1419788611014
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1419788611069
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1419788611109
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1419788611144
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1419788611164
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1419788611184
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1419788611229
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1419788611479
started,bundle,oracle.eclipse.tools.webservices,4.3.1.201209271754,"oracle.eclipse.tools.webservices",1419788613519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788613894
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1419788615009
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1419788615054
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1419788615411
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1419788616641
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1419788621545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788641630
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1419788643940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788651930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788835345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788835770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419788837320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789211695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419789212870
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1419789216905
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1419789216985
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1419789217090
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1419789217155
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1419789217920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419789218105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419789219235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419789221435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419789229195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789231107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789231272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419789244412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789246042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789246192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419789257300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789259020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789901604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419789923364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419789927612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789929522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789929687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419789943372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789949672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419789949877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419789982192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790012492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790023082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419790030447
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419790032322
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.publish",1419790035107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790035567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790039834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790041779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790053619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790055535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790228523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790232004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790242789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790258569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790280615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790282525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790285685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790301527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790307067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419790311857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419790313282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419790316775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419790322525
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419790324735
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.publish",1419790327345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790327700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790329495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790333734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790335315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790336012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790540245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790554675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790569586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790571706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790666230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419790668151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419790669611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419790673921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419790679411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790690106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790690276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419790693625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790699114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790699284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419790710114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1419790716774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419790735352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419790751337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790753499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790753634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419790757684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790770839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790771019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419790789775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790791483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790791648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419790799223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790802993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790803143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419790822082
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1419790823877
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419790827917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419790829177
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419790830467
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.publish",1419790832457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790832802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790834207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419790838172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791053886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419791060290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419791062030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419791065270
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1419791079455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419791118319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791125939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791137049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419791138069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791148214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791152774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419791156161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791169401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791169541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419791173419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791182764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791182964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419791192394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1419791206014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419791208504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419791239611
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1419791249156
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1419791251936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419791253446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791255636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791268059
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1419791269292
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.publish",1419791270867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791271212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791272894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791276159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791290398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791296769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791817268
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419791818823
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1419791821988
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1419791822013
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1419791822268
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1419791828402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791829412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791830987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1419791831032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419791833467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791839297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791840942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1419791840992
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1419791844077
started,bundle,org.eclipse.wst.command.env.ui,1.1.103.v201102260635,"org.eclipse.wst.command.env.ui",1419791863789
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1419791863829
started,bundle,org.eclipse.jst.ws.consumption.ui,1.1.400.v201103082016,"org.eclipse.jst.ws.consumption.ui",1419791863904
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1419791863994
started,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1419791864039
started,bundle,org.eclipse.jst.ws,1.0.508.v201104071820,"org.eclipse.jst.ws",1419791864129
started,bundle,org.eclipse.jst.ws.consumption,1.0.600.v201103082016,"org.eclipse.jst.ws.consumption",1419791864239
started,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1419791864619
started,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1419791864659
started,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1419791864694
started,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1419791866319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791866359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419791983364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419792001329
