what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1408804653076
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1408804653076
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1408804653092
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1408804653092
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1408804653092
started,bundle,oracle.eclipse.tools.common,4.3.1.201209271754,"oracle.eclipse.tools.common",1408804653092
started,bundle,oracle.eclipse.tools.common.ui,4.3.1.201209271754,"oracle.eclipse.tools.common.ui",1408804653092
started,bundle,oracle.eclipse.tools.common.upgrade,4.3.1.201209271754,"oracle.eclipse.tools.common.upgrade",1408804653092
started,bundle,oracle.eclipse.tools.envcheck,4.3.1.201209271754,"oracle.eclipse.tools.envcheck",1408804653092
started,bundle,oracle.eclipse.tools.weblogic,4.3.1.201209271754,"oracle.eclipse.tools.weblogic",1408804653092
started,bundle,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui",1408804653092
started,bundle,oracle.eclipse.tools.webservices.ui,4.3.1.201209271754,"oracle.eclipse.tools.webservices.ui",1408804653092
started,bundle,oracle.eclipse.tools.xmlbeans,4.3.1.201209271754,"oracle.eclipse.tools.xmlbeans",1408804653092
started,bundle,org.eclipse.sapphire.modeling,0.5.3.201209191432,"org.eclipse.sapphire.modeling",1408804653092
started,bundle,org.eclipse.sapphire.ui,0.5.3.201209191432,"org.eclipse.sapphire.ui",1408804653092
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147-p001,"org.eclipse.wst.xml.core",1408804653092
os,sysinfo,,,"win32",1408804653107
arch,sysinfo,,,"x86_64",1408804653107
ws,sysinfo,,,"win32",1408804653107
locale,sysinfo,,,"en_IN",1408804653107
processors,sysinfo,,,"4",1408804653107
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1408804653107
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1408804653107
java.specification.name,sysinfo,,,"Java Platform API Specification",1408804653107
java.specification.vendor,sysinfo,,,"Oracle Corporation",1408804653107
java.specification.version,sysinfo,,,"1.7",1408804653107
java.vendor,sysinfo,,,"Oracle Corporation",1408804653107
java.version,sysinfo,,,"1.7.0_45",1408804653107
java.vm.info,sysinfo,,,"mixed mode",1408804653107
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1408804653107
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1408804653107
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1408804653107
java.vm.specification.version,sysinfo,,,"1.7",1408804653107
java.vm.vendor,sysinfo,,,"Oracle Corporation",1408804653107
java.vm.version,sysinfo,,,"24.45-b08",1408804653107
started,bundle,org.eclipse.sapphire.modeling.xml,0.5.3.201209191432,"org.eclipse.sapphire.modeling.xml",1408804653794
started,bundle,org.eclipse.sapphire.workspace,0.5.3.201209191432,"org.eclipse.sapphire.workspace",1408804653825
started,bundle,org.eclipse.sapphire.java,0.5.3.201209191432,"org.eclipse.sapphire.java",1408804654433
started,bundle,org.eclipse.sapphire.java.jdt,0.5.3.201209191432,"org.eclipse.sapphire.java.jdt",1408804654433
started,bundle,org.eclipse.sapphire.workspace.ui,0.5.3.201209191432,"org.eclipse.sapphire.workspace.ui",1408804654496
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1408804656024
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1408804658130
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408804658130
started,bundle,oracle.eclipse.tools.webservices,4.3.1.201209271754,"oracle.eclipse.tools.webservices",1408804659300
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1408804659425
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1408804661578
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1408804668411
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1408804668426
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1408804668426
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1408804668442
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1408804668536
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1408804670454
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1408804671796
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1408804671827
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1408804671827
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1408804671827
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1408804671890
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1408804671952
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1408804674386
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1408804674729
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1408804674729
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1408804674963
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1408804675119
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1408804675446
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1408804675462
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1408804675587
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1408804675852
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1408804675852
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804675930
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1408804676180
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804676180
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1408804677396
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1408804677428
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1408804677428
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1408804677428
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1408804677506
started,bundle,org.eclipse.jst.jsf.common.runtime,1.1.0.v20100510,"org.eclipse.jst.jsf.common.runtime",1408804677506
started,bundle,org.eclipse.jem.proxy,2.0.400.v201101101900,"org.eclipse.jem.proxy",1408804677818
error,log,,,"Error initializing facelet registry entry",1408804679159
error,log,,,"Error initializing facelet registry entry",1408804679175
error,log,,,"Error initializing facelet registry entry",1408804679175
error,log,,,"Error initializing facelet registry entry",1408804679206
error,log,,,"Error initializing facelet registry entry",1408804679378
error,log,,,"Error initializing facelet registry entry",1408804679378
error,log,,,"Error initializing facelet registry entry",1408804679424
error,log,,,"Error initializing facelet registry entry",1408804679424
error,log,,,"Error initializing facelet registry entry",1408804679440
error,log,,,"Error initializing facelet registry entry",1408804679456
error,log,,,"Error initializing facelet registry entry",1408804679471
error,log,,,"Error initializing facelet registry entry",1408804679487
error,log,,,"Error initializing facelet registry entry",1408804679643
error,log,,,"Error initializing facelet registry entry",1408804679643
error,log,,,"Error initializing facelet registry entry",1408804679674
error,log,,,"Error initializing facelet registry entry",1408804679690
error,log,,,"Error initializing facelet registry entry",1408804680033
error,log,,,"Error initializing facelet registry entry",1408804680048
error,log,,,"Error initializing facelet registry entry",1408804680048
error,log,,,"Error initializing facelet registry entry",1408804680064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804680064
error,log,,,"Error initializing facelet registry entry",1408804680142
error,log,,,"Error initializing facelet registry entry",1408804680142
error,log,,,"Error initializing facelet registry entry",1408804680158
error,log,,,"Error initializing facelet registry entry",1408804680173
error,log,,,"Error initializing facelet registry entry",1408804680189
error,log,,,"Error initializing facelet registry entry",1408804680204
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1408804680204
error,log,,,"Error initializing facelet registry entry",1408804680204
error,log,,,"Error initializing facelet registry entry",1408804680236
error,log,,,"Error initializing facelet registry entry",1408804680314
error,log,,,"Error initializing facelet registry entry",1408804680314
error,log,,,"Error initializing facelet registry entry",1408804680345
error,log,,,"Error initializing facelet registry entry",1408804680345
started,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1408804681000
started,bundle,org.eclipse.jst.pagedesigner,1.3.103.v201109010833-p001,"org.eclipse.jst.pagedesigner",1408804681016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804688348
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1408804688426
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1408804688472
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1408804688706
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1408804688894
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408804692796
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1408804703081
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1408804703190
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408804703518
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408804703549
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804713441
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408804713441
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1408804715166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804717740
error,log,,,"Publishing failed with multiple errors",1408804720282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804720298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804720501
error,log,,,"Publishing failed with multiple errors",1408804721250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804723824
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1408804726460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804731719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804733279
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408804735494
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1408804742733
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1408804744948
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804753731
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1408804757272
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804765431
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804765478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804774338
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1408804774448
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1408804774448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804778566
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1408804778597
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408804781036
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1408804782706
error,log,,,"Either the server process could not be started or it terminated abruptly. Check the start script.",1408804784892
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1408804784923
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1408804784923
started,bundle,org.eclipse.datatools.sqltools.routineeditor.ui,1.0.2.v201111230714,"org.eclipse.datatools.sqltools.routineeditor.ui",1408804784923
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1408804784923
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1408804784939
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.5.v201110151330,"org.eclipse.datatools.modelbase.sql",1408804784955
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.1.v201201131129,"org.eclipse.datatools.sqltools.editor.core",1408804785064
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1408804785064
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1408804785095
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1408804785095
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.generic",1408804785095
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1408804785095
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.db.derby",1408804785095
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sybase.asa.models",1408804785142
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1408804785142
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1408804785204
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1408804785204
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1408804785251
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1408804785251
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1408804785251
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408804785313
error,log,,,"Server Oracle WebLogic Server 11gR1 (10.3.6) at localhost [jaxws_domain] failed to start.",1408804787700
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1408804787731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804787872
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408804787934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804787965
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408804787981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804794974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804797017
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408804798484
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1408804868263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804875798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804906951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804912941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804914127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408804914142
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1408804914236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804919056
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1408804956309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804958961
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408804962191
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804962237
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408804962237
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804964367
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1408804966785
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804968470
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804968501
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804968501
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1408804976036
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1408804978173
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1408804978173
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1408804978189
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1408804978189
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildProject",1408804983368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804983665
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1408804983883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804983899
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1408804983914
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1408804983977
started,bundle,org.eclipse.jst.jsf.facesconfig,1.2.2.v201105031140,"org.eclipse.jst.jsf.facesconfig",1408804984897
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408804988735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804995115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408804999530
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1408804999545
error,log,,,"Either the server process could not be started or it terminated abruptly. Check the start script.",1408805001123
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408805001997
error,log,,,"Server Oracle WebLogic Server 11gR1 (10.3.6) at localhost [jaxws_domain] failed to start.",1408805006084
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1408805006099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805006193
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408805006240
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408805006318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805009493
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408805012551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805035358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805052493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805055364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805089163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805092221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805110378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805112780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805114964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805116275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805157758
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408805164934
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408805165043
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408805165043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805170338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805174784
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1408805174800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805179807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805189120
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1408805189136
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1408805195954
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408805198295
error,log,,,"Either the server process could not be started or it terminated abruptly. Check the start script.",1408805200946
error,log,,,"Server Oracle WebLogic Server 11gR1 (10.3.6) at localhost [jaxws_domain] failed to start.",1408805201382
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1408805201398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805201507
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408805201554
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408805201632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805203813
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408805205607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805216465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408805237306
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408805249490
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408805249536
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1408805249536
